EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.032542363,0.021204254,0.029912028,0.097481884,0.004689136,0.03686375,-0.00412206,0.033132534,0.021562379,0.15436092,0.033009727,0.0043822695,0.037267555,-0.0049001407,0.015283705,0.0030408243,0.0033149363,0.01050614,0.012926709,0.026894383,0.021694506,0.008135974,0.00396851,0.039829876,0.019533515,-0.011159703,-0.005790523,0.01674524,0.01709467,0.055431165,0.0684091,0.02200247,0.0052519543,0.051276192,0.03407533,0.049555942,0.045888934,0.046729185,0.04720804,0.028516892,0.02862933,0.22762033,0.22695538,0.03374289,-0.00082100474,-0.0027576727,-0.00020455965,0.04112635,0.04023181,0.07853927,0.097112626,-0.000147624,0.08839612,0.14685681,-0.02408059,-0.088719554,-0.011855032,-0.0027707273,-0.09353774,-0.011551982,-0.0019685386
0.03171649,0.021227976,0.029436197,0.096543364,0.0048201326,0.03670407,-0.0041307257,0.03236701,0.021553217,0.15321513,0.03270086,0.0044982107,0.03713179,-0.004873205,0.015099037,0.003044106,0.0034088583,0.0104951095,0.013311426,0.028245773,0.022712126,0.008149026,0.0039882837,0.039953,0.019479156,-0.010754984,-0.0053322283,0.016618215,0.01693084,0.05535674,0.06823113,0.021914534,0.0052900882,0.050866023,0.03385198,0.049161136,0.04548296,0.046561986,0.047001474,0.028869115,0.028977435,0.22654283,0.2259126,0.03360928,-0.00084865896,-0.002789164,-0.0001004783,0.041286662,0.040455084,0.07871015,0.097349346,-0.0001602837,0.088781156,0.14612642,-0.02448349,-0.08823076,-0.011739429,-0.002830588,-0.09301763,-0.011395259,-0.002016064
0.030982535,0.021407919,0.029460369,0.09563718,0.0048938054,0.036474407,-0.0042646043,0.031734355,0.021707788,0.15196615,0.032726515,0.0045400932,0.036931947,-0.005018428,0.014997005,0.003056871,0.0034791797,0.010437859,0.0136292875,0.028629668,0.02329113,0.008181164,0.0040243063,0.04037011,0.019764118,-0.010700492,-0.005300096,0.016707625,0.016982608,0.055363987,0.06805936,0.022129629,0.005596934,0.050424464,0.03358357,0.04895719,0.045281548,0.046260953,0.04664717,0.028912311,0.02901732,0.22547951,0.22490793,0.033607416,-0.00087614974,-0.0028224816,-0.00012098509,0.041494813,0.040741727,0.078815855,0.09750751,-0.0001866286,0.08899925,0.14541666,-0.025024617,-0.087341435,-0.011490494,-0.0028308276,-0.0921094,-0.011094516,-0.001994904
0.030155879,0.021865286,0.029756082,0.094682,0.0050115907,0.0360739,-0.0046893973,0.031050414,0.022144292,0.1506926,0.033005387,0.0046247086,0.036568202,-0.005484296,0.014959385,0.0030701638,0.0034403594,0.010271,0.013858173,0.028099015,0.02335104,0.008281486,0.004022285,0.041147623,0.02031342,-0.010797409,-0.0055237697,0.01692545,0.017174043,0.05553867,0.06794581,0.02264622,0.006140748,0.04991276,0.033255182,0.048860542,0.045197155,0.045880236,0.046210684,0.02872636,0.02881461,0.2243617,0.22387972,0.033762664,-0.00087272946,-0.0028191875,-0.0002714547,0.041782826,0.041105576,0.078879535,0.09766413,-0.00021415862,0.08886247,0.14432076,-0.025883472,-0.08622219,-0.011139968,-0.0027690267,-0.090992376,-0.010676013,-0.0019028208
0.028887104,0.022478439,0.030130649,0.09329083,0.0050191884,0.035506777,-0.005246791,0.029926,0.022766173,0.14883894,0.03340295,0.004618057,0.036046825,-0.006071165,0.014885975,0.0030921907,0.0032563012,0.01039472,0.014050681,0.02746106,0.023542892,0.00839163,0.003945845,0.04201417,0.020878807,-0.010843629,-0.005764046,0.017081546,0.017290251,0.05554761,0.067607686,0.023029363,0.006623134,0.049274385,0.032889247,0.048660457,0.0450457,0.04538059,0.045655854,0.028414575,0.028479856,0.22294608,0.22257861,0.033828586,-0.00084294856,-0.0027787955,-0.00033977279,0.042012766,0.041406274,0.078791976,0.09767765,-0.00022418116,0.08837273,0.14265227,-0.026948184,-0.08472512,-0.010547072,-0.002654422,-0.08947317,-0.010010926,-0.0017489169
0.026973953,0.023210246,0.030258972,0.09172823,0.0049844477,0.034794934,-0.0057902895,0.028154688,0.023482054,0.14682001,0.033649445,0.0045815194,0.035396386,-0.0066432282,0.014866596,0.003132531,0.0030030159,0.0105118025,0.014209362,0.026575692,0.023807418,0.008529806,0.0038547218,0.043002535,0.021507591,-0.010522883,-0.0056861513,0.017313778,0.017470248,0.055412814,0.06700565,0.023625081,0.007293474,0.04868856,0.032573167,0.048485488,0.04494277,0.04469385,0.04491908,0.028039742,0.028067768,0.2211337,0.2208947,0.033852383,-0.00079416775,-0.0027105375,-0.0003334412,0.042233165,0.041709937,0.0785281,0.09754788,-0.0002144159,0.08758551,0.14017805,-0.028319191,-0.08326954,-0.009687971,-0.002524882,-0.08796308,-0.009078892,-0.0015756909
0.02471982,0.023943555,0.030123357,0.09019917,0.004957989,0.03393156,-0.006302354,0.026048813,0.024196226,0.14494053,0.03375344,0.0045558233,0.034597427,-0.0071745273,0.014876752,0.0031842468,0.002681583,0.010527296,0.014329134,0.025313815,0.02388696,0.008707403,0.0037324757,0.04406403,0.022149324,-0.0099444315,-0.005404079,0.01755407,0.017665809,0.055225044,0.066272765,0.024357159,0.008071769,0.048046462,0.032231368,0.048275776,0.044809107,0.04386648,0.044064626,0.027523138,0.027507266,0.21884526,0.21872544,0.033919692,-0.0006950378,-0.0025795759,-0.00035032653,0.042423535,0.04195867,0.078080565,0.09727058,-0.00019492855,0.08646194,0.137084,-0.02989439,-0.08204741,-0.008789066,-0.0023887313,-0.086686976,-0.008100873,-0.0014074019
0.022319995,0.024628319,0.029823385,0.08844094,0.004834,0.03297572,-0.0066579627,0.023772744,0.024897747,0.1427481,0.033765174,0.0044427747,0.03370548,-0.0075115673,0.0148407575,0.0032514527,0.002286339,0.010760406,0.014441729,0.024206216,0.024241248,0.008874112,0.0035607675,0.045024447,0.022686549,-0.009156542,-0.0049143783,0.017653853,0.017715832,0.054744408,0.06525016,0.02484347,0.008680873,0.047356233,0.031921946,0.047923744,0.044551913,0.042933986,0.0431202,0.026951917,0.026912546,0.2161224,0.21609825,0.03383747,-0.0005529976,-0.0023902361,-0.0002569782,0.04251371,0.042084068,0.07747398,0.09686055,-0.00016464322,0.08515476,0.13352883,-0.03146526,-0.08077414,-0.007816369,-0.0022579287,-0.08535292,-0.007058677,-0.0012502589
0.019767592,0.025234722,0.029503044,0.086551204,0.004680394,0.031963803,-0.006854235,0.021341799,0.025526337,0.14042643,0.033822306,0.004315487,0.032748662,-0.007652534,0.014825987,0.0033199377,0.0019084567,0.011031134,0.014558059,0.023518488,0.024758002,0.009021184,0.0033873501,0.045835417,0.023096524,-0.008005079,-0.004063575,0.017689098,0.017723745,0.054133438,0.06413588,0.025265086,0.009245347,0.04666187,0.03160448,0.0474952,0.04419868,0.04217989,0.042362425,0.026547354,0.026499191,0.21323454,0.21328229,0.033657216,-0.00039744016,-0.002181502,-9.631389e-05,0.042531937,0.042098366,0.07680883,0.09638938,-0.00012004102,0.08353493,0.12962818,-0.03294423,-0.07942165,-0.006794507,-0.0021554353,-0.08394217,-0.005965118,-0.0011173489
0.017275387,0.025635075,0.029445607,0.084536985,0.0044136755,0.031066814,-0.0067702895,0.018941605,0.025954086,0.13780844,0.03404505,0.004087178,0.031895585,-0.0074885637,0.014848477,0.0033895157,0.0016522247,0.011505647,0.014738964,0.023594627,0.025649432,0.009086315,0.0032676638,0.046365764,0.023388479,-0.0067247455,-0.0030315635,0.017710371,0.01772727,0.053377967,0.06298548,0.025540594,0.009721537,0.046013772,0.031293835,0.047043502,0.043806486,0.04174114,0.04190728,0.026419466,0.026390756,0.21045594,0.2105434,0.033340752,-0.00026961428,-0.002002804,0.00016251183,0.042474687,0.042028207,0.076202326,0.09591901,-6.9067406e-05,0.08190079,0.12596235,-0.034075167,-0.07775097,-0.0057220864,-0.0020947792,-0.08219301,-0.0048271944,-0.0010171898
0.015247228,0.025866406,0.02961951,0.08297923,0.0042428956,0.030414602,-0.006488748,0.016986616,0.026187425,0.13577497,0.034391724,0.003946569,0.031269386,-0.0071295723,0.01498555,0.003441829,0.0015748541,0.011757044,0.014964443,0.023831269,0.026329864,0.009128639,0.0032477647,0.04679174,0.02370961,-0.0054732324,-0.001976512,0.017856173,0.017886378,0.052841082,0.062138353,0.026047906,0.010336407,0.045546204,0.031016517,0.04675336,0.043528285,0.041696988,0.041839737,0.026537672,0.026555642,0.20811881,0.20820448,0.033120424,-0.00017805689,-0.0018594287,0.0003377751,0.042518206,0.042060602,0.075855225,0.095704675,-3.3019518e-05,0.08051469,0.12290027,-0.034881208,-0.07627615,-0.004862049,-0.002087959,-0.08065463,-0.0039051934,-0.00097463396
0.013914917,0.025911128,0.030157931,0.081657745,0.0040610502,0.030087788,-0.0060850354,0.015679564,0.026252165,0.13389078,0.03490845,0.0037851979,0.030951507,-0.0066585,0.015134066,0.003480136,0.0016212871,0.012134315,0.015272604,0.02441697,0.02707458,0.009115226,0.0032836173,0.047028415,0.023989726,-0.004669054,-0.0012758314,0.01799256,0.018035308,0.052424476,0.061545838,0.026388954,0.010803038,0.04517266,0.030775245,0.046514317,0.04329092,0.04191558,0.04201529,0.026801364,0.026894605,0.2063161,0.20636955,0.032914206,-0.00012995361,-0.0017604412,0.0004889213,0.042627145,0.042188838,0.07581724,0.09577434,-1.6872247e-05,0.07968379,0.120853975,-0.035239175,-0.0747298,-0.0042571793,-0.0021091362,-0.0790401,-0.0032496606,-0.00096389395
0.013206843,0.025935877,0.03085583,0.08061063,0.0039751222,0.030024862,-0.0056957267,0.014966646,0.026308538,0.13237822,0.03550993,0.0037134264,0.030886704,-0.006207915,0.0152595565,0.0034944196,0.0017149688,0.012478979,0.015645932,0.025172837,0.027786648,0.009105593,0.0033367889,0.04719556,0.024203613,-0.004148767,-0.0007858402,0.018070629,0.018131405,0.05220057,0.06122352,0.026640339,0.011146888,0.044945814,0.030615017,0.046313174,0.043075945,0.042283654,0.042327352,0.027181324,0.027363995,0.20506306,0.20506713,0.0327601,-0.00011051458,-0.0016854153,0.0006104016,0.042868447,0.042472787,0.07612233,0.09622577,-2.0258536e-05,0.07936835,0.119549595,-0.035350647,-0.07334791,-0.0039280276,-0.0021475293,-0.07760435,-0.0028810636,-0.0009746405
0.012846142,0.02593926,0.031758774,0.07960406,0.003923803,0.030150142,-0.0053719087,0.014585795,0.026358217,0.13088885,0.036251,0.0036725474,0.031004941,-0.0058323927,0.015308032,0.0034891479,0.001806394,0.01283122,0.016078124,0.026078131,0.028577762,0.009080715,0.0033885017,0.047263872,0.024315316,-0.0039123767,-0.0005209488,0.018064246,0.01813421,0.05203472,0.06101466,0.026713608,0.011330155,0.044786952,0.03049497,0.046089143,0.042839363,0.04254669,0.042520918,0.027525382,0.027787862,0.20422854,0.20418626,0.032589592,-0.00013716437,-0.0016622202,0.00073435274,0.043166276,0.042834003,0.076645166,0.0968903,-3.530743e-05,0.0794095,0.118844084,-0.035274215,-0.07189971,-0.0037849103,-0.0021793619,-0.07610109,-0.002702204,-0.0009778638
0.012838785,0.025948524,0.032496028,0.07870533,0.003971299,0.030386934,-0.005127712,0.014527651,0.026428707,0.12962544,0.03688517,0.0037256998,0.031235104,-0.0055290237,0.015233654,0.0034704027,0.0018354093,0.013074221,0.016528144,0.026958713,0.02937403,0.0090785595,0.0033990021,0.04726093,0.02427058,-0.0038198982,-0.00034557423,0.01788725,0.017955756,0.05188086,0.06083409,0.02656201,0.011290961,0.044698045,0.030452974,0.045775853,0.042521156,0.042569987,0.042481553,0.027763288,0.02809445,0.2035903,0.20348987,0.03240235,-0.00016650057,-0.0016384771,0.00085735484,0.043513253,0.043250024,0.07730663,0.09773807,-6.0537423e-05,0.07979459,0.118425414,-0.035135463,-0.07073553,-0.0038978984,-0.0022094527,-0.07489586,-0.002791734,-0.0009924297
0.012978675,0.025949035,0.03287673,0.077880256,0.0041097426,0.030669618,-0.004944884,0.014596354,0.02649259,0.12856644,0.037282236,0.003863077,0.031511843,-0.005278662,0.01504055,0.0034475413,0.0017780017,0.013099389,0.016957127,0.027646141,0.030154502,0.009099853,0.003364504,0.04716984,0.024043452,-0.0037221336,-0.0001223511,0.01755616,0.017606841,0.05163696,0.060545355,0.02624024,0.011078605,0.044684924,0.030498613,0.045368396,0.042122815,0.042153474,0.042019345,0.027774546,0.028150074,0.2029336,0.20276862,0.032170903,-0.00019106886,-0.001609628,0.0009937438,0.043860633,0.043663062,0.07795465,0.098602846,-8.927245e-05,0.08037281,0.11796851,-0.03501148,-0.069946945,-0.0042292275,-0.0022379016,-0.07407623,-0.0031085857,-0.0010211461
0.0133251455,0.025968138,0.032931954,0.07723461,0.0043451125,0.031005925,-0.0047613764,0.01485716,0.026553072,0.12784877,0.037450284,0.004096994,0.03184599,-0.00503169,0.014816642,0.0034339041,0.0016637964,0.012718951,0.017374448,0.027942786,0.030872766,0.009148378,0.003312669,0.046999197,0.023673438,-0.0034585115,0.00032641506,0.017190984,0.017213523,0.051304057,0.060139537,0.026016751,0.010885509,0.04493545,0.030723948,0.04501809,0.041789487,0.041207194,0.04103554,0.027540997,0.027928142,0.20238915,0.2021431,0.03196213,-0.00020004541,-0.0015717031,0.0011333164,0.04424286,0.044097364,0.07863556,0.09954612,-0.00012087199,0.08108138,0.11738896,-0.03491716,-0.06956866,-0.004769419,-0.0022850726,-0.07368944,-0.003644966,-0.0010810134
0.013840461,0.025968637,0.032663405,0.076709464,0.0046236776,0.03139678,-0.0046730833,0.015268441,0.026589755,0.12737095,0.037398033,0.004368496,0.032228626,-0.004872784,0.014551255,0.0034235464,0.0015040326,0.012197429,0.01774565,0.02813207,0.031540327,0.009208025,0.0032317033,0.04672487,0.023144022,-0.0032004253,0.00081224507,0.016725738,0.016711697,0.050961338,0.059739877,0.025652125,0.010539098,0.045295104,0.031035312,0.044654205,0.04143766,0.040063657,0.039864086,0.027176639,0.027564729,0.20204787,0.20171085,0.031748943,-0.00019770872,-0.0015312232,0.0012862019,0.0446174,0.044514336,0.0793253,0.10049809,-0.00014926336,0.08194225,0.11681407,-0.03478924,-0.06955854,-0.00549485,-0.002330052,-0.07367862,-0.004369291,-0.001150761
0.014301961,0.026024122,0.03274782,0.07614362,0.004817143,0.03179849,-0.0045980467,0.015669215,0.026664458,0.12676528,0.037614554,0.004561037,0.03262067,-0.0047478676,0.014334986,0.003415681,0.0013653978,0.011604233,0.01811741,0.028195415,0.03222436,0.009238484,0.0031880792,0.046431754,0.022648178,-0.0029079975,0.0013316455,0.016394982,0.016347868,0.050592598,0.05932272,0.025472313,0.010351072,0.045789547,0.03138399,0.044459425,0.041241772,0.03880576,0.0385563,0.026719384,0.027088387,0.20206736,0.20165971,0.03155128,-0.00023255509,-0.0015530143,0.0014570979,0.044972908,0.04489857,0.08001448,0.101391524,-0.00017432199,0.08263331,0.11636281,-0.034613434,-0.06921924,-0.00608369,-0.0023558373,-0.0733447,-0.004951731,-0.0011841434
0.014940456,0.026075214,0.033028588,0.07569115,0.004951951,0.03220486,-0.0046112332,0.016255738,0.026729057,0.12625504,0.037958756,0.0046946593,0.033011645,-0.004721066,0.014160072,0.0034103477,0.0012889744,0.011135047,0.018446509,0.028374935,0.032697834,0.009255075,0.0031616895,0.046161033,0.02221743,-0.0028369152,0.0015989267,0.016131908,0.016062398,0.05042462,0.059155483,0.025279077,0.010162934,0.046163112,0.031628743,0.044317245,0.041082557,0.038001083,0.03769698,0.026435178,0.02679301,0.20240638,0.20193318,0.031428974,-0.00026795093,-0.0015914113,0.0015597146,0.04530609,0.045255333,0.080719024,0.102245584,-0.00019429816,0.08327865,0.11628244,-0.034363985,-0.068799905,-0.0066134124,-0.0023641228,-0.07293595,-0.0054740873,-0.0011949374
0.015497934,0.026256897,0.034039978,0.075200126,0.0049623176,0.032592215,-0.0046659596,0.016821025,0.026901456,0.12552144,0.038801163,0.004709143,0.033387035,-0.004782049,0.014126839,0.003408796,0.0013093881,0.010779096,0.018775452,0.028418798,0.033043522,0.009238089,0.0032103856,0.04606669,0.022077732,-0.0029227291,0.0016472307,0.016180731,0.01609912,0.050419245,0.05914843,0.02547186,0.010327772,0.046543486,0.03180438,0.044437952,0.041177772,0.037513502,0.03712018,0.026265776,0.02660529,0.2031612,0.20266506,0.031406227,-0.0003496945,-0.0016994261,0.001609002,0.045665596,0.0456511,0.081461325,0.10306494,-0.0002130664,0.083676875,0.11653058,-0.03412438,-0.067732304,-0.006806048,-0.0023379996,-0.0718775,-0.005653691,-0.0011400499
0.01616819,0.026607625,0.03559061,0.0746023,0.00489336,0.033042125,-0.0048501203,0.01749295,0.027243562,0.12453297,0.039998196,0.004653518,0.03383075,-0.0049955007,0.014173856,0.0034102285,0.0013912811,0.010737298,0.019113956,0.028705647,0.033514995,0.009206903,0.0032868644,0.046141934,0.022159405,-0.0032567834,0.0014364519,0.016344894,0.016254602,0.05058971,0.05934828,0.025704805,0.010533433,0.04699382,0.03201049,0.044723593,0.04143465,0.037501723,0.036987063,0.0263876,0.026734136,0.20456776,0.20406881,0.03142086,-0.000453001,-0.0018332944,0.0016801895,0.046116304,0.04617414,0.0824506,0.10411137,-0.00023208262,0.084224775,0.11723393,-0.03387225,-0.066188164,-0.006792559,-0.0022804607,-0.07032872,-0.0056319633,-0.0010290539
0.016808439,0.027195005,0.03806919,0.07369438,0.0047704936,0.0335655,-0.0051614754,0.018165635,0.027840316,0.12306976,0.041922778,0.0045654196,0.034348764,-0.00534649,0.014256618,0.0033894952,0.0014887943,0.010948667,0.019525368,0.029322138,0.034319565,0.009156338,0.003392354,0.046377674,0.022423845,-0.0036532604,0.001157261,0.01658449,0.01650806,0.050841533,0.059664924,0.02600726,0.010796502,0.047645815,0.032304797,0.045201376,0.041861244,0.037731063,0.037052747,0.026707064,0.027082061,0.2068264,0.20635614,0.031424284,-0.00060941104,-0.0020210794,0.0018381833,0.0466938,0.046828374,0.083807476,0.10550991,-0.0002566118,0.08476494,0.11836374,-0.03357262,-0.06378419,-0.006558183,-0.0021768652,-0.067919865,-0.005385295,-0.0008362264
0.01772114,0.027853018,0.041194983,0.07265032,0.004639258,0.034241255,-0.0055352915,0.019089863,0.0285145,0.12136056,0.04431533,0.0044826837,0.03501445,-0.00576183,0.01434668,0.003360834,0.0016584515,0.011286302,0.019967254,0.030397663,0.03531701,0.009077502,0.0035344602,0.046672467,0.022809025,-0.004219391,0.0007322137,0.016851325,0.016805165,0.051195376,0.06016226,0.026244894,0.010999907,0.048427597,0.032672726,0.045797363,0.04239564,0.038323455,0.037466206,0.027338626,0.027768489,0.2099156,0.20947534,0.031391975,-0.00080585165,-0.0022501228,0.0020264664,0.047375303,0.047596358,0.08552939,0.107250616,-0.0002836624,0.08549133,0.12014207,-0.033108003,-0.060862027,-0.0062905014,-0.0020580795,-0.06498622,-0.005110823,-0.0006098377
0.019018816,0.028505504,0.044753123,0.0715045,0.004552492,0.035029095,-0.005916602,0.020379474,0.029218642,0.119501084,0.047039658,0.00445485,0.03578653,-0.006175289,0.014346711,0.003315196,0.0018164178,0.011682773,0.020460894,0.03169658,0.036426418,0.008989966,0.0036686393,0.04695635,0.023186078,-0.0049595484,0.00015776185,0.017027166,0.017022265,0.051554658,0.060722932,0.02632188,0.0110663595,0.049248993,0.033088833,0.04637322,0.042917233,0.03891464,0.037882864,0.02802787,0.02852289,0.21340396,0.21298775,0.031318434,-0.0010173741,-0.0024853777,0.0022109123,0.048120793,0.048415832,0.08750416,0.10926531,-0.0003232825,0.08637021,0.12243429,-0.03249283,-0.0576234,-0.0061596506,-0.0019305554,-0.061749145,-0.0049859933,-0.00037316536
0.020525606,0.029186498,0.04852967,0.07021685,0.0045309626,0.035835043,-0.0064019756,0.021860385,0.029959865,0.11746141,0.049931478,0.0044979006,0.03657733,-0.006693708,0.014326047,0.0032646465,0.001971199,0.012189703,0.020987898,0.033226237,0.03756395,0.008901297,0.0037890144,0.04725642,0.023550238,-0.0058291373,-0.0005405429,0.01717379,0.017209647,0.052032515,0.061428357,0.026329732,0.011083995,0.050031856,0.033499636,0.046921782,0.04342602,0.039621,0.038413398,0.028846633,0.029395089,0.21710242,0.21672255,0.031272616,-0.0012201063,-0.0027126973,0.002359825,0.04891522,0.04928343,0.08965205,0.111469746,-0.0003610709,0.08725312,0.124958366,-0.031855553,-0.054155022,-0.0061139823,-0.0017945669,-0.058288768,-0.0049527525,-0.00012472761
0.022255948,0.029709626,0.051804025,0.06903897,0.004687103,0.036764845,-0.0068708593,0.023500128,0.030560683,0.11579723,0.05253022,0.0047259657,0.037477925,-0.0071419347,0.014276519,0.0032005263,0.0020293535,0.012964258,0.021700893,0.03506653,0.038941227,0.008834679,0.0038524678,0.047291495,0.023525417,-0.006475885,-0.0009336467,0.0171016,0.017174898,0.05260794,0.0622764,0.026123641,0.010883367,0.050933182,0.034010958,0.04729943,0.04376639,0.040124584,0.038770452,0.029510202,0.030103311,0.22064851,0.2202726,0.031267986,-0.00136302,-0.002849001,0.002585672,0.049774293,0.050166063,0.09190615,0.11383857,-0.0004080453,0.08833477,0.1273515,-0.031128444,-0.051276393,-0.006532666,-0.0016711364,-0.055441663,-0.0054074745,7.0295995e-05
