EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.05347208,0.022668276,0.24242401,-0.004438933,-0.0048883636,0.049367614,-0.003631603,0.053021066,0.024859805,-0.008585479,0.19861037,-0.005186107,0.04820805,-0.004349279,0.04244466,0.0024219146,0.023757808,0.11116001,0.04491066,0.18062894,0.059937865,-0.0005505078,0.01119263,0.03031059,0.02371449,-0.02216242,-0.018741423,0.028708963,0.030475827,0.10731535,0.124651,0.014494864,0.010926323,0.018580612,0.005986198,0.036623456,0.033699624,0.20229384,0.19813804,0.11495905,0.118022636,0.2522991,0.25106946,0.031715628,-0.0042004995,-0.0052111614,0.0010626309,0.060202774,0.060558386,0.12987271,0.1399763,-0.00044355512,0.022102324,0.17120819,0.016532222,0.13988319,0.015224446,0.000534812,0.13670747,0.016082458,0.0051283548
0.052947953,0.022472447,0.24278793,-0.005497068,-0.004713292,0.049121343,-0.0046549914,0.05254025,0.024612375,-0.010026757,0.19903214,-0.005024137,0.047956355,-0.005540657,0.042331673,0.0023860105,0.023459835,0.110689096,0.045404527,0.17938915,0.060367722,-0.00052633916,0.011131795,0.030241415,0.023383446,-0.022554288,-0.018933117,0.028564082,0.030251157,0.107501,0.1245092,0.014347605,0.010741646,0.01871243,0.0060588494,0.036487326,0.03360291,0.19925572,0.19511311,0.113182716,0.115985304,0.25210702,0.2509655,0.032146163,-0.004216017,-0.005223114,0.00094921957,0.060287613,0.060615636,0.12989308,0.13973708,-0.0005210719,0.021654356,0.17101824,0.01622366,0.14086133,0.014288519,0.0006976605,0.13772607,0.015187379,0.0052484535
0.051288642,0.021980595,0.24441682,-0.0068352185,-0.004531335,0.048783965,-0.005418987,0.051082112,0.024053551,-0.011894513,0.2005903,-0.0048385346,0.04762709,-0.0065216497,0.041760594,0.0023189636,0.022852534,0.10809574,0.046285238,0.17520043,0.060768515,-0.00048110064,0.011111741,0.030046117,0.022901233,-0.02266513,-0.018823178,0.0286106,0.030217458,0.106646314,0.12301546,0.014957737,0.011117496,0.019252107,0.006199784,0.036532827,0.033671804,0.19175135,0.18760347,0.108609915,0.110893995,0.2511175,0.25009212,0.032873206,-0.004226717,-0.005216025,0.00077627064,0.060224894,0.060390674,0.12945814,0.13893536,-0.000649432,0.020395208,0.17071342,0.015802832,0.1428934,0.013001362,0.00093658525,0.13974185,0.013980066,0.005410352
0.04802798,0.021123428,0.24817993,-0.008252524,-0.004520318,0.04850199,-0.005139146,0.048267394,0.023118742,-0.014214572,0.20376249,-0.004804966,0.047379598,-0.006511404,0.040388905,0.0021865873,0.021958454,0.10169195,0.047315847,0.16604263,0.06089439,-0.0004584418,0.011313488,0.02993498,0.022810549,-0.022307253,-0.018313522,0.029232854,0.030737702,0.10355579,0.11879088,0.017060576,0.012625508,0.020630147,0.006616121,0.03724616,0.034425605,0.17778476,0.17365181,0.10008257,0.10155238,0.24892557,0.2480669,0.03372204,-0.004254111,-0.0052109263,0.000658883,0.059875272,0.059740007,0.12806258,0.13704517,-0.0008505246,0.018204555,0.17034629,0.015395401,0.14650466,0.011903595,0.0012148069,0.1432947,0.012969406,0.0056176633
0.044379495,0.02027712,0.25545496,-0.009631809,-0.0047091423,0.04838498,-0.003721212,0.04530874,0.022255,-0.016870126,0.20961525,-0.0048732096,0.047349416,-0.0053162687,0.038341276,0.001982243,0.02085503,0.09194694,0.048521362,0.15287223,0.060711857,-0.0004608631,0.01176499,0.030020561,0.02329972,-0.021430973,-0.017341627,0.030498775,0.03199005,0.09843502,0.11235531,0.020894816,0.0153886415,0.02327627,0.007462085,0.03904207,0.036228154,0.1592139,0.15504943,0.08861335,0.08911528,0.24743512,0.24670097,0.03460411,-0.004289174,-0.0052297288,0.0006504094,0.059400015,0.058683082,0.12638612,0.13489652,-0.0010979574,0.0150550455,0.17075738,0.015339812,0.1525962,0.011205688,0.0014576407,0.14912955,0.012372766,0.0058341734
0.04130543,0.019482538,0.2659383,-0.01101419,-0.005190097,0.048486188,-0.0015745424,0.0430495,0.021497214,-0.019958176,0.21785748,-0.005164652,0.04758074,-0.0033232858,0.0359168,0.0017139328,0.019643014,0.08040626,0.049645897,0.13730574,0.060053054,-0.0005462555,0.012449186,0.030287191,0.024423499,-0.02054712,-0.016375283,0.03222522,0.033800475,0.09201399,0.104687944,0.025842864,0.018896118,0.026930237,0.0086596,0.041856304,0.039009143,0.13879882,0.13459216,0.0756741,0.075185,0.24750371,0.24682105,0.035379104,-0.004293042,-0.0052582864,0.0007532004,0.058836333,0.057267338,0.1246731,0.1326564,-0.0013715676,0.0112211825,0.1722068,0.015910478,0.16101253,0.01082946,0.0016594443,0.15709946,0.012105655,0.00606071
0.03923577,0.018757012,0.27857003,-0.012549847,-0.0059280796,0.048792757,0.00093976036,0.04179974,0.020864226,-0.023525842,0.22772369,-0.005691696,0.04804059,-0.000898974,0.033155516,0.0013798637,0.018285682,0.06801038,0.050359312,0.12076709,0.05900784,-0.0007220142,0.013244437,0.03065734,0.02598323,-0.019924913,-0.015623726,0.03390605,0.03563108,0.084632,0.096211165,0.030850705,0.02230347,0.031240698,0.010210711,0.045235224,0.042330235,0.11814322,0.11393673,0.06239205,0.0609739,0.24927029,0.24855155,0.03572251,-0.004278128,-0.0052942843,0.0010147386,0.058153663,0.05554633,0.123016536,0.13040632,-0.0016604001,0.007096529,0.1745379,0.017159317,0.17101064,0.010558348,0.0018309599,0.16655588,0.011947028,0.0062916745
0.038640607,0.018364415,0.2916888,-0.01395864,-0.0068072537,0.04925777,0.0035152202,0.04189742,0.020595826,-0.026961818,0.23793471,-0.0063671246,0.04866842,0.0016910983,0.030440893,0.001031279,0.016949562,0.056503184,0.05037516,0.10522276,0.05732002,-0.0009393797,0.014070805,0.0313596,0.028043669,-0.019688701,-0.015298493,0.035400048,0.03732155,0.07727534,0.08802804,0.035313558,0.025230456,0.03562022,0.011942363,0.048808806,0.045831528,0.10058137,0.09643821,0.050820187,0.04871587,0.2527321,0.25189313,0.03537483,-0.004289001,-0.0053818366,0.0013769434,0.057480436,0.053794734,0.121610165,0.1284715,-0.0019068099,0.0030814763,0.17730305,0.018821085,0.1812073,0.010650491,0.0019531895,0.17618649,0.012118194,0.0065091066
0.0391111,0.0180386,0.3025549,-0.015040766,-0.007682112,0.0498135,0.00562115,0.04275477,0.020362835,-0.029716522,0.24639527,-0.007112677,0.049361102,0.003912282,0.02814497,0.0007331659,0.015712723,0.04790265,0.049673248,0.092652544,0.05495071,-0.001152573,0.014772981,0.032179143,0.030115843,-0.020158162,-0.015773868,0.036403805,0.038476177,0.07114446,0.08134381,0.038281336,0.02706458,0.038998853,0.013392443,0.05174268,0.04870839,0.08838468,0.08439895,0.04226082,0.039769296,0.25640374,0.2553992,0.03443952,-0.00423744,-0.0054109064,0.0017195453,0.05681461,0.05221326,0.12022489,0.12660314,-0.0020675852,-0.00032171793,0.17964213,0.020547641,0.18945506,0.010830075,0.002056122,0.18401422,0.012318829,0.006680417
0.04055238,0.01761717,0.30927998,-0.015707113,-0.008314535,0.05043658,0.0066776318,0.044155285,0.019982697,-0.03135544,0.25176838,-0.0077045904,0.05006335,0.0052052643,0.026702555,0.00055649405,0.014663217,0.04417952,0.048672363,0.08541487,0.052371133,-0.0013067636,0.015190184,0.03272684,0.031489663,-0.021356625,-0.017036637,0.036624335,0.038781654,0.0675844,0.07763748,0.039056197,0.02733891,0.040682085,0.014180718,0.053357825,0.05026151,0.08346109,0.07968481,0.037823558,0.0352683,0.2596539,0.25844207,0.03323521,-0.0040765135,-0.0053061503,0.001970161,0.056275357,0.05102519,0.1191152,0.12507759,-0.002114074,-0.0026435908,0.18116283,0.022121022,0.19430141,0.0105853155,0.0021620954,0.18865514,0.012042277,0.0067767994
0.04220555,0.016848233,0.31091157,-0.016026184,-0.008656297,0.051030815,0.0065452736,0.045373015,0.019185271,-0.03193584,0.25333074,-0.008114629,0.050669953,0.0053558704,0.026136462,0.00051400287,0.013849713,0.045278028,0.04770265,0.083828524,0.05018097,-0.0014004596,0.015279981,0.032648843,0.03169002,-0.02304588,-0.018782767,0.03597662,0.038118374,0.06672286,0.07692851,0.037560686,0.026036814,0.040475607,0.0141754495,0.0533375,0.050194163,0.08470698,0.081176326,0.037034094,0.034622952,0.26142454,0.2600111,0.032032885,-0.0038446626,-0.0050775013,0.0021274888,0.055782273,0.05022741,0.118030906,0.12354329,-0.002071792,-0.003702296,0.18153544,0.023322746,0.1951836,0.009677112,0.0023019055,0.18962194,0.011068374,0.0068009496
0.04410158,0.015994653,0.3081185,-0.015852176,-0.008703469,0.051521398,0.0056472933,0.046556845,0.018284231,-0.031335622,0.25154883,-0.00827848,0.051133938,0.004771773,0.026360737,0.0005907597,0.013416741,0.050475307,0.04692815,0.08786113,0.04878453,-0.0014321408,0.015090151,0.03199591,0.030814022,-0.024697153,-0.020486625,0.034650855,0.036734592,0.06820449,0.07889055,0.03435554,0.023606483,0.038778927,0.013540452,0.051960856,0.04878675,0.091588445,0.08827104,0.03987453,0.037812825,0.26202595,0.26042077,0.03089001,-0.0036505228,-0.004824731,0.002247352,0.055357274,0.049813762,0.11717819,0.12232797,-0.0019538582,-0.0035198964,0.18113016,0.02407762,0.19258921,0.008557435,0.0024141504,0.18732429,0.009839525,0.0067456802
0.046048302,0.01519401,0.30180886,-0.0151004195,-0.008570283,0.051785484,0.0042201644,0.047649555,0.017409017,-0.029633425,0.24701636,-0.008272531,0.051354192,0.00362969,0.027556377,0.0007751768,0.0135105075,0.059617132,0.046604544,0.09692918,0.048190292,-0.0014203435,0.014721417,0.03094158,0.029145591,-0.026070995,-0.021951899,0.033174522,0.035185665,0.07207271,0.08354138,0.030459987,0.02088801,0.035832033,0.012267481,0.049676068,0.046506606,0.10382808,0.10064113,0.046106495,0.044558518,0.26141858,0.25967482,0.030096361,-0.0035258848,-0.0046063107,0.0022711793,0.055072427,0.049811445,0.11658971,0.12148753,-0.0017721213,-0.002498852,0.18006873,0.024250366,0.18731186,0.0076668407,0.0024665615,0.18246384,0.008802457,0.006615742
0.04775792,0.014542025,0.293205,-0.013733014,-0.0083382,0.05184798,0.002760971,0.048491687,0.016682528,-0.02692274,0.24059713,-0.00814043,0.05137676,0.0023962855,0.02961141,0.0010201726,0.014155665,0.07170166,0.046750754,0.1100405,0.04854143,-0.0013831139,0.01424039,0.029598348,0.026948486,-0.026821738,-0.022846883,0.031814694,0.033763,0.077677466,0.09017916,0.026570981,0.018384317,0.032185845,0.010603946,0.046910495,0.04379514,0.12027571,0.117109105,0.055187263,0.05429223,0.25984132,0.2580166,0.029673379,-0.0034875385,-0.0044515226,0.0022721782,0.054943178,0.05018457,0.11636345,0.12121208,-0.0015444991,-0.0008659698,0.17860237,0.023918772,0.18020724,0.0073506595,0.002394519,0.17583185,0.008305689,0.006377968
0.04877346,0.013997604,0.28399092,-0.012055829,-0.00802756,0.05171699,0.0013978323,0.048784662,0.016047182,-0.02377797,0.2335986,-0.007921501,0.051219694,0.0011274135,0.03228101,0.0012795421,0.015226371,0.08467145,0.047245696,0.12473796,0.049596436,-0.0013403939,0.013729081,0.028195623,0.02461515,-0.02687505,-0.023063065,0.030805385,0.03270385,0.084112175,0.09769665,0.023367029,0.016499644,0.02853414,0.008871367,0.04417588,0.041157786,0.13813442,0.13490479,0.06550959,0.06527349,0.25781578,0.25598717,0.029621229,-0.0035678274,-0.004425715,0.0022137759,0.05496032,0.05084618,0.11646859,0.12141201,-0.0013129741,0.00091479905,0.17691341,0.023194492,0.1726724,0.007463464,0.0022177456,0.16875556,0.008259924,0.0060584163
0.04934501,0.013633976,0.27589738,-0.010415312,-0.0076708407,0.05151111,0.0003227843,0.048872612,0.015596505,-0.020753235,0.22739975,-0.00765469,0.050996557,3.045611e-05,0.035088517,0.001520259,0.016553994,0.09621894,0.04774327,0.13898927,0.051076397,-0.0013147749,0.013241416,0.026945855,0.02253651,-0.026240822,-0.022573566,0.030116862,0.031998225,0.09022955,0.104844615,0.020960946,0.015166447,0.025553305,0.007478482,0.04188277,0.038967688,0.15496977,0.15163898,0.07578838,0.07615535,0.2564237,0.254636,0.029702745,-0.0037518083,-0.0045359298,0.0021356957,0.05508913,0.051647246,0.11703268,0.122195706,-0.0011068827,0.0025234427,0.17550111,0.022454467,0.1660459,0.007846525,0.0019560533,0.16250093,0.008539485,0.0056894347
0.049702965,0.013427635,0.26997226,-0.009376533,-0.0072414326,0.051158518,-0.00082363,0.04901808,0.015298532,-0.018702388,0.22285494,-0.007355458,0.050627172,-0.0012924932,0.037518226,0.0017109141,0.017894901,0.10425662,0.047876216,0.15074699,0.05232529,-0.0013143187,0.0127845695,0.026053455,0.020978007,-0.025515255,-0.021935968,0.02958045,0.03145836,0.09530278,0.11071256,0.019119706,0.014077143,0.023348833,0.0065134526,0.040128678,0.03729837,0.16832855,0.1649203,0.08462428,0.08540949,0.25610113,0.25440705,0.02992049,-0.0039557316,-0.0047282795,0.0018715148,0.05522641,0.052414715,0.11799084,0.12335043,-0.00095383433,0.0036061592,0.17468707,0.02187466,0.16138728,0.00804322,0.0017072659,0.15810408,0.008734472,0.0053620627
0.04971178,0.013348227,0.26600996,-0.009153359,-0.0066598123,0.050713964,-0.002076989,0.049018178,0.015132948,-0.017880674,0.21986355,-0.0069565326,0.050164685,-0.0028424663,0.039031193,0.0018300902,0.018911224,0.10759077,0.04755203,0.1581389,0.053176668,-0.001312576,0.012363719,0.025548324,0.019938167,-0.024970794,-0.0213651,0.028978689,0.030807713,0.098501846,0.11424412,0.017561538,0.012966014,0.02205298,0.0061193397,0.03882154,0.03606907,0.17560019,0.17218347,0.09038791,0.091317475,0.25629115,0.25473896,0.030166645,-0.004156686,-0.0049485094,0.0014644123,0.05529536,0.053039648,0.1190038,0.12446682,-0.0008843181,0.0043156,0.17423719,0.021367013,0.15857156,0.0077632177,0.0015572303,0.15548441,0.008531729,0.005153491
0.04941059,0.013570618,0.2642591,-0.009846233,-0.005927765,0.050160527,-0.0034107808,0.048896205,0.015304641,-0.018350415,0.21869168,-0.0064169345,0.04960516,-0.0045321295,0.03920637,0.0018589303,0.019400451,0.10530947,0.04675248,0.16034472,0.053583626,-0.0012739392,0.011978492,0.025464196,0.019364376,-0.024592126,-0.020838184,0.028183073,0.029930588,0.09925849,0.11479589,0.016213484,0.011747142,0.021838829,0.006393726,0.037993874,0.035290126,0.1754937,0.17212544,0.09230705,0.093078345,0.25710934,0.2557272,0.030403681,-0.0043111397,-0.0051305573,0.0009916958,0.055246882,0.05338289,0.11997174,0.12544303,-0.0008958615,0.004552847,0.1741872,0.020864952,0.15776624,0.007072604,0.0015540207,0.15479413,0.007983986,0.005116052
0.04912582,0.014195025,0.26465684,-0.011338931,-0.0049798833,0.04964365,-0.004930226,0.04888629,0.015942408,-0.019889615,0.21936435,-0.0056188875,0.049112976,-0.006370401,0.03813921,0.0018044775,0.019277006,0.09849738,0.04576328,0.15780947,0.053729963,-0.0011783658,0.011641491,0.02572145,0.019108243,-0.0244212,-0.020337848,0.027186172,0.028846364,0.09785546,0.112780824,0.01510485,0.010443838,0.022909697,0.0073788045,0.037728786,0.03501738,0.16874607,0.16543579,0.09048351,0.09085317,0.25914842,0.2579062,0.030584289,-0.004472946,-0.005323038,0.000550139,0.0552071,0.05350261,0.12109974,0.12653463,-0.00097606465,0.0045832004,0.1745989,0.02034607,0.15882841,0.005908184,0.0016943824,0.15583901,0.007001286,0.005246627
0.049360007,0.01533034,0.2667753,-0.013292134,-0.0040765344,0.0492777,-0.006424904,0.049380556,0.017169047,-0.022081606,0.22145317,-0.0047597364,0.048807092,-0.0080581,0.036226913,0.0016911977,0.018678904,0.08962579,0.04477738,0.15273286,0.054008573,-0.0010588367,0.011370949,0.026159517,0.0190403,-0.024428096,-0.019864377,0.026078025,0.027669292,0.09501464,0.1091907,0.014125966,0.0090839695,0.025064517,0.008954553,0.03804402,0.035262547,0.15857084,0.15526484,0.086530775,0.08643617,0.2625472,0.2613667,0.03068712,-0.0045630364,-0.005443703,0.00034581055,0.055237073,0.053442582,0.12249106,0.12792392,-0.0010811114,0.004605567,0.17555109,0.01995611,0.16128089,0.0048133093,0.0019165312,0.15813556,0.006051784,0.005498456
0.051467627,0.017558997,0.27018324,-0.015391611,-0.0033275536,0.04910098,-0.007811009,0.05171091,0.01953014,-0.024559267,0.224589,-0.003970461,0.048732184,-0.009523584,0.03381823,0.0015453501,0.01775206,0.08005052,0.043780558,0.14636694,0.05437002,-0.0009499324,0.011175605,0.026613606,0.019034192,-0.024631498,-0.019526884,0.02493331,0.026485413,0.091339946,0.10475679,0.013230443,0.007699594,0.027961135,0.010921296,0.038832434,0.03592691,0.14701557,0.14364897,0.08154258,0.081009276,0.2671765,0.26598307,0.03073965,-0.0046113404,-0.0055193743,0.00035449467,0.055306993,0.05323843,0.12412371,0.12960054,-0.0011937397,0.0046002623,0.17701116,0.019724177,0.16468154,0.0044209375,0.0021932416,0.16128516,0.0057436205,0.0058627
0.058402434,0.022321288,0.27443555,-0.017196752,-0.0030036573,0.049104482,-0.008796312,0.058840223,0.02444446,-0.026865512,0.22834887,-0.0035400994,0.048882827,-0.010466903,0.031203194,0.0014403447,0.016737109,0.07090209,0.042593457,0.14000234,0.054591917,-0.00089909346,0.011084091,0.026976574,0.019085258,-0.025036814,-0.019544149,0.023949953,0.025502708,0.08730701,0.10008997,0.01235555,0.0063959574,0.030980153,0.012970846,0.039959393,0.03689906,0.13646403,0.13298014,0.07689445,0.076083764,0.27272463,0.27145064,0.030746154,-0.004644075,-0.0055547724,0.00052965037,0.055295292,0.05285857,0.12583049,0.13139933,-0.0012837823,0.0043356493,0.17905957,0.01962804,0.16857737,0.0062775924,0.0025036798,0.16489546,0.007583966,0.0063944235
0.07369136,0.031500902,0.2802145,-0.018720195,-0.003165625,0.049287252,-0.009537839,0.074369624,0.033799574,-0.02911137,0.23327003,-0.0035532948,0.04926242,-0.011085289,0.028539954,0.001438025,0.015813762,0.061828524,0.040875427,0.13430144,0.054371398,-0.00094345305,0.011088952,0.027372364,0.019390617,-0.02563616,-0.020048698,0.023243329,0.024889214,0.083158135,0.0955338,0.011570811,0.0052267304,0.03403487,0.015070234,0.04155828,0.038306385,0.1282363,0.124595605,0.073692314,0.07282621,0.28044927,0.27904084,0.030647213,-0.004810118,-0.005696992,0.000720348,0.055230267,0.052393436,0.128031,0.13377579,-0.0013426798,0.0034301542,0.18210688,0.0196841,0.17360355,0.011735452,0.0028607885,0.16960402,0.012959421,0.0072122654
0.097794846,0.045296893,0.28666356,-0.019861635,-0.0039722733,0.049750507,-0.010093031,0.09865969,0.047773827,-0.03118416,0.23850387,-0.004185288,0.049941488,-0.011451296,0.026109613,0.0015832274,0.0151173035,0.053635404,0.038509343,0.13007438,0.053766146,-0.0011333711,0.0111969765,0.02783811,0.02007892,-0.026391717,-0.021015877,0.022990566,0.024776671,0.07924403,0.09143669,0.010949681,0.0043045543,0.036956556,0.017199505,0.04368995,0.04025719,0.12358895,0.11982619,0.072743274,0.07208444,0.29000354,0.2884514,0.030414522,-0.0050825584,-0.00591722,0.00095755816,0.055186044,0.051999755,0.13057934,0.13656339,-0.0013638397,0.001928756,0.18573987,0.01987434,0.17914468,0.021267295,0.0032450517,0.17487015,0.022315938,0.008324178
0.12932451,0.06311984,0.2927757,-0.020556156,-0.005385399,0.05060637,-0.0104468595,0.13022818,0.06576872,-0.032866992,0.24313392,-0.005398861,0.05100806,-0.011576695,0.024129376,0.001887125,0.01471989,0.046839304,0.035545867,0.12803905,0.053252008,-0.0014757728,0.011394279,0.028425474,0.021194212,-0.026907852,-0.021943776,0.023213247,0.02515822,0.075717576,0.08791868,0.010601413,0.0037005774,0.03998649,0.019553829,0.046429023,0.042850424,0.12297766,0.11916443,0.07451224,0.07432806,0.30110407,0.29944548,0.029927239,-0.0054850224,-0.0062339045,0.0013921855,0.055309888,0.051906288,0.13346718,0.13980559,-0.0013482826,0.00023613684,0.18939646,0.020113442,0.18438263,0.034583718,0.0036224423,0.1799591,0.035363354,0.009675945
0.16573665,0.083491616,0.2974243,-0.020591509,-0.0072238063,0.051767707,-0.010555964,0.16650707,0.08630772,-0.033618197,0.24627125,-0.007013969,0.052339897,-0.011451142,0.022624213,0.0023148751,0.014660407,0.041441984,0.032102413,0.12840107,0.05276452,-0.0019469219,0.01165139,0.029044982,0.022567835,-0.02687348,-0.022441613,0.023781521,0.025910124,0.07273736,0.08511099,0.010525148,0.0034126437,0.042910524,0.021977298,0.049530186,0.04583906,0.12612885,0.12240317,0.0788371,0.07932404,0.31271666,0.3110312,0.029176515,-0.0060206437,-0.0066618337,0.0019526307,0.055561993,0.052079253,0.13636938,0.14314093,-0.0012975268,-0.001566302,0.19264421,0.020342829,0.18823946,0.050606888,0.003959299,0.18383117,0.051071856,0.011146214
0.20395535,0.10472157,0.2999539,-0.019972865,-0.00916247,0.05317244,-0.010491594,0.20437951,0.10770881,-0.033272855,0.24743718,-0.008715633,0.053862497,-0.011186741,0.021709587,0.0028262592,0.01490735,0.037801076,0.0285119,0.13099231,0.052543856,-0.002508773,0.0119472,0.029714186,0.024131585,-0.026164072,-0.022208383,0.024580998,0.02689971,0.07050949,0.08319728,0.010749849,0.0034381675,0.045867525,0.024494532,0.052870803,0.049095616,0.13236864,0.12885875,0.08522914,0.086501956,0.32426727,0.32264963,0.028166153,-0.006746227,-0.0072802124,0.002608253,0.05603824,0.052636392,0.13933618,0.14664128,-0.001222281,-0.003064042,0.19519614,0.020469552,0.19014749,0.067798875,0.0042334795,0.18591458,0.06794367,0.012617044
